02	3	013	100	.6761	.7069	.4756	.5308	.5744
03	4	021	100	.7682	.7382	.1931	.7607	.7137
07	3	018	100	.513	.5242	.3234	.3556	.4481
10	25	029	100	.7727	.6818	.6364	.3478	.1739
08	3	011	100	.4153	.4379	.3559	.1972	.2761
01	3	025	100	.4191	.429	.3465	.1875	.1776
04	3	028	100	.3435	.3944	.2824	.1396	.2335
06	4	012	100	.614	.6029	.5956	.1209	.0952
05	3	024	100	.52	.5307	.416	.2394	.3085
03	4	022	100	.4097	.4053	.3921	.1316	.1009
09	3	026	100	.3763	.3814	.3222	.144	.1825
02	3	014	100	.5829	.6005	.3015	.4837	.5238
10	25	030	100	.5652	.4348	.3478	.5	.3333
07	3	019	100	.5088	.4876	.4452	.25	.2535
01	3	026	100	.5311	.5497	.4193	.2817	.3375
06	4	013	100	.3371	.3371	.2689	.1396	.1547
08	3	012	100	.95413	.96636	.1865	.94495	.9633
03	4	023	100	.3656	.3436	.2643	.1798	.1798
04	3	029	100	.91094	.92112	.3791	.91117	.90863
05	3	025	100	.3634	.4056	.3352	.1826	.25
02	3	015	100	.4686	.4764	.3639	.1932	.2742
09	3	027	100	.8187	.8053	.264	.8112	.7952
07	3	020	100	.5038	.6015	.3571	.397	.5393
10	25	031	100	.8421	.7895	.7895	.6	.4
06	4	014	100	.5037	.4963	.3971	.1832	.2637
01	3	027	100	.3955	.4051	.3312	.1731	.2372
08	3	013	100	.3409	.3835	.2557	.1586	.2805
03	4	024	100	.4533	.4667	.4	.1726	.2257
04	3	030	100	.6684	.7454	.3528	.4947	.6667
05	3	026	100	.336	.3757	.2831	.1425	.2058
09	3	028	100	.3057	.3368	.2591	.155	.1938
02	3	016	100	.56	.536	.4933	.1862	.1436
10	25	032	100	.5833	.6667	.5	.4583	.4167
07	3	021	100	.5793	.5941	.476	.3382	.4081
06	4	015	100	.3755	.4061	.1801	.2824	.3588
03	4	025	100	.447	.4977	.3134	.2339	.3761
01	3	028	100	.4281	.4346	.366	.1629	.1954
08	3	014	100	.5239	.5296	.4423	.25	.3399
09	3	029	100	.397	.4095	.3141	.1805	.2231
04	3	031	100	.4214	.4364	.2893	.2537	.3184
10	25	033	100	1	1	.45	1	1
05	3	027	100	.5223	.5056	.3939	.2925	.3426
02	3	017	100	.4472	.4497	.3668	.183	.2206
07	3	022	100	.6035	.5825	.5053	.2902	.3077
06	4	016	100	.4211	.4812	.2669	.3034	.382
01	3	029	100	.5506	.5538	.4715	.2871	.3123
03	4	026	100	.4688	.442	.3929	.1778	.2044
08	3	015	100	.3427	.3989	.2837	.1653	.3109
10	25	034	100	.8	.65	.55	.6667	.4286
09	3	030	100	.3333	.3876	.2455	.1727	.2552
05	3	028	100	.4819	.4624	.3482	.2667	.2833
04	3	032	100	.4609	.5078	.2448	.3377	.4494
02	3	018	100	.5303	.533	.467	.1763	.2368
07	3	023	100	.5134	.5939	.2605	.416	.5458
06	4	017	100	.4925	.4925	.4104	.1642	.2388
10	25	035	100	.65	.65	.4	.4	.4
03	4	027	100	.1762	.2467	.1233	.1145	.1982
01	3	030	100	.4295	.4639	.3135	.2469	.325
08	3	016	100	.8906	.8723	.3009	.8606	.8424
05	3	029	100	.571	.5902	.4153	.3433	.4496
09	3	031	100	.3151	.3226	.2382	.1708	.2104
04	3	033	100	.6314	.6521	.3711	.473	.5347
02	3	019	100	.4844	.4792	.4531	.1273	.1506
07	3	024	100	.4693	.5126	.3213	.2662	.3669
06	4	018	100	.4096	.5119	.3345	.2653	.3741
10	25	036	100	.6111	.3889	.2778	.4211	.2105
03	4	028	100	.3963	.4654	.2719	.2569	.3991
08	3	017	100	.4958	.5183	.3662	.2528	.3848
01	3	031	100	.3533	.4038	.265	.1447	.2547
09	3	032	100	.2984	.3455	.2304	.1384	.2037
05	3	030	100	.3775	.4056	.3183	.1994	.2219
04	3	034	100	.2912	.3022	.239	.1507	.189
02	3	020	100	.496	.496	.4644	.1447	.1947
07	3	025	100	.4725	.4799	.3077	.3467	.3759
06	4	019	100	.5524	.5927	.3468	.4578	.502
10	25	037	100	.6087	.4348	.2609	.5	.3333
03	4	029	100	.4655	.4871	.4181	.1459	.2275
01	3	032	100	.454	.4476	.3143	.2373	.3386
09	3	033	100	.3852	.3747	.285	.2079	.1974
08	3	018	100	.416	.4766	.3168	.1676	.2912
05	3	031	100	.4254	.4676	.2873	.3034	.3652
04	3	035	100	.4421	.45	.35	.2388	.2625
07	3	026	100	.6111	.5963	.5222	.3137	.3321
02	3	021	100	.4947	.545	.3545	.2744	.3984
10	25	038	100	.3182	.5455	.1364	.3182	.5
06	4	020	100	.5	.4962	.416	.2281	.2167
03	4	030	100	.4	.4	.3067	.2611	.2832
01	3	033	100	.2987	.3506	.224	.1489	.2524
09	3	034	100	.2832	.3724	.2143	.1399	.2545
05	3	032	100	.5246	.5519	.3743	.3251	.3579
08	3	019	100	.4709	.4765	.3463	.2403	.3122
04	3	036	100	.2882	.3709	.193	.165	.3225
07	3	027	100	.588	.6197	.3486	.4648	.5282
10	25	039	100	.3636	.3636	.4091	.1739	.2609
02	3	022	100	.3872	.4769	.3103	.1667	.3333
03	4	031	100	.3559	.3644	.3136	.1477	.1603
06	4	021	100	.4139	.4212	.3223	.2372	.2628
01	3	034	100	.4013	.4434	.3042	.229	.3097
09	3	035	100	.4885	.5522	.3282	.3579	.4695
05	3	033	100	.4417	.5028	.3056	.2465	.3629
10	25	040	100	.6	.7	.55	.3	.3
07	3	028	100	.4322	.4982	.337	.2445	.3686
08	3	020	100	.4109	.477	.3305	.1862	.3266
04	3	037	100	.5066	.5171	.3727	.2277	.2958
03	4	032	100	.3051	.3093	.2712	.0844	.0844
02	3	023	100	.432	.464	.3467	.1809	.2739
06	4	022	100	.3947	.4211	.2857	.221	.2846
01	3	035	100	.3689	.3689	.2913	.1903	.1935
09	3	036	100	.4758	.4936	.4275	.1269	.1751
10	25	041	100	1	1	.1	1	1
07	3	029	100	.5321	.5283	.4075	.2895	.3872
05	3	034	100	.4598	.5263	.3296	.3232	.4116
08	3	021	100	.5102	.5627	.414	.189	.3866
04	3	038	100	.3453	.4246	.1765	.2755	.3597
03	4	033	100	.8559	.8253	.2227	.8391	.8087
06	4	023	100	.5038	.594	.3346	.3633	.5169
02	3	024	100	.5168	.5323	.4599	.2242	.2938
01	3	036	100	.5316	.5116	.4884	.1391	.0728
10	25	042	100	.3333	.3333	.2917	.16	.12
09	3	037	100	.3445	.3419	.2545	.1513	.1692
07	3	030	100	.4507	.4683	.2852	.3333	.3754
04	3	039	100	.4169	.4194	.3274	.2117	.2806
05	3	035	100	.3261	.356	.2283	.2276	.2873
08	3	022	100	.4722	.475	.4	.1551	.1579
03	4	034	100	.5231	.5833	.375	.3272	.4147
02	3	025	100	.6115	.5801	.5381	.2382	.1702
06	4	024	100	.6245	.5824	.4981	.3511	.2863
01	3	037	100	.5773	.6025	.4732	.2579	.3616
09	3	038	100	.2961	.3143	.239	.1218	.2098
10	25	043	100	.4	.4	.15	.381	.3333
07	3	031	100	.5683	.5899	.4353	.3907	.4337
05	3	036	100	.3654	.4313	.2692	.2219	.3123
04	3	040	100	.4597	.5273	.1792	.3964	.487
08	3	023	100	.4485	.4847	.3426	.2	.3278
03	4	035	100	.5022	.4798	.4574	.1429	.1027
02	3	026	100	.4073	.4213	.3596	.1798	.2219
06	4	025	100	.572	.5417	.5114	.1887	.1094
10	25	044	100	.8	.75	.7	.4286	.5714
09	3	039	100	.2755	.3138	.2194	.1399	.1858
01	3	038	100	.473	.4921	.4095	.1709	.2437
04	3	041	100	.429	.4343	.319	.238	.3048
07	3	032	100	.6632	.6529	.567	.2808	.2808
05	3	037	100	.5465	.6169	.3662	.368	.5225
08	3	024	100	.511	.5275	.3874	.2712	.3671
03	4	036	100	.6201	.6507	.4236	.3913	.5391
10	25	045	100	.6667	.3889	.3889	.5	.1111
06	4	026	100	.5431	.5655	.4607	.1978	.3433
09	3	040	100	.5623	.5385	.4987	.1852	.1561
02	3	027	100	.3464	.362	.2552	.2	.2494
01	3	039	100	.3608	.4114	.2848	.2429	.3502
07	3	033	100	.3455	.4509	.1636	.2826	.413
04	3	042	100	.4601	.4574	.391	.1592	.191
05	3	038	100	.4797	.4884	.3576	.2522	.2957
08	3	025	100	.4419	.4477	.3663	.1512	.1948
03	4	037	100	.3709	.3897	.338	.1589	.1682
10	25	046	100	.6087	.5652	.1739	.5217	.4348
06	4	027	100	.4632	.4706	.4044	.1691	.2096
02	3	028	100	.6704	.7091	.41	.5691	.6243
09	3	041	100	.3526	.4131	.2695	.191	.3342
01	3	040	100	.2993	.3257	.2336	.1311	.1967
07	3	034	100	.4143	.4536	.25	.2705	.3808
04	3	043	100	.4719	.4796	.3852	.1832	.2646
10	25	047	100	.8947	.8947	.8421	.1	.05
05	3	039	100	.4582	.5148	.3747	.207	.3038
03	4	038	100	.96347	.95434	.2968	.95	.95
08	3	026	100	.3588	.4209	.2627	.1944	.3239
06	4	028	100	.5802	.5573	.4733	.2243	.1977
01	3	041	100	.539	.5455	.5097	.123	.1197
02	3	029	100	.6	.6325	.485	.2918	.4339
09	3	042	100	.3216	.3116	.2889	.1103	.0927
07	3	035	100	.5075	.5299	.3918	.2416	.3755
10	25	048	100	.5	.5455	.1364	.4091	.5
04	3	044	100	.2791	.3035	.2005	.1568	.1865
08	3	027	100	.3193	.3641	.2269	.1564	.2486
05	3	040	100	.8446	.8531	.2316	.8338	.8451
03	4	039	100	.4097	.4097	.2335	.2675	.307
06	4	029	100	.417	.4096	.3653	.1507	.1691
01	3	042	100	.3941	.3909	.3583	.1071	.1006
02	3	030	100	.4746	.5254	.3046	.3367	.4405
09	3	043	100	.3282	.3643	.2713	.1701	.2526
07	3	036	100	.4	.4115	.2731	.272	.295
10	25	049	100	.3684	.2632	.2632	.3	.25
04	3	045	100	.496	.5279	.3873	.2143	.3386
03	4	040	100	.3863	.412	.2961	.1966	.2436
08	3	028	100	.6516	.6147	.5496	.2712	.3277
05	3	041	100	.4298	.5197	.3596	.2493	.4258
06	4	030	100	.365	.4088	.2628	.24	.3345
01	3	043	100	.4305	.5066	.3444	.2112	.3828
02	3	031	100	.4845	.544	.3549	.2791	.3773
09	3	044	100	.2926	.3003	.2112	.1244	.1777
10	25	050	100	.7368	.8421	.4211	.45	.8
07	3	037	100	.4743	.5588	.2978	.2868	.4669
03	4	041	100	.5223	.5268	.3393	.3111	.3467
04	3	046	100	.3168	.3665	.2565	.1828	.235
08	3	029	100	.4441	.4385	.352	.1699	.2033
05	3	042	100	.3549	.3775	.2563	.1966	.2472
06	4	031	100	.4808	.5038	.3231	.3103	.4061
01	3	044	100	.3312	.3762	.2701	.1929	.2669
10	25	051	100	.619	.5714	.5714	.3333	.2381
02	3	032	100	.5608	.619	.4497	.2322	.3879
07	3	038	100	.6058	.6241	.4307	.4327	.4909
09	3	045	100	.4821	.5051	.3724	.2774	.3079
03	4	042	100	.3973	.4152	.3304	.1778	.2356
04	3	047	100	.4413	.4804	.3603	.2057	.2865
05	3	043	100	.453	.4473	.3447	.2131	.2614
08	3	030	100	.92331	.92025	.2975	.91743	.91437
06	4	032	100	.5399	.5361	.4905	.2614	.2462
01	3	045	100	.3681	.3746	.3127	.1266	.1591
10	25	052	100	.90476	.8571	.5714	.6364	.6818
07	3	039	100	.5101	.5101	.3649	.2727	.3199
02	3	033	100	.6754	.6466	.5759	.2872	.329
03	4	043	100	.3422	.3111	.2178	.2267	.2178
09	3	046	100	.49	.505	.2711	.3846	.402
10	25	053	100	.7368	.6316	.1579	.65	.5
06	4	033	100	.3852	.4889	.2778	.2288	.3764
04	3	048	100	.3	.3077	.2538	.1483	.1637
05	3	044	100	.409	.4034	.3193	.2067	.2542
08	3	031	100	.321	.3466	.25	.1416	.238
01	3	046	100	.3125	.3059	.273	.1213	.1311
07	3	040	100	.6	.6431	.2392	.5781	.6523
09	3	047	100	.3137	.3627	.2696	.1174	.2029
02	3	034	100	.3632	.4169	.2762	.1969	.2864
03	4	044	100	.3897	.4178	.3099	.1869	.2336
10	25	054	100	.5	.6667	.3333	.3684	.3684
06	4	034	100	.386	.3787	.3272	.1172	.1832
04	3	049	100	.4826	.4692	.4048	.1979	.1845
05	3	045	100	.3872	.4708	.2981	.2083	.35
08	3	032	100	.93197	.92517	.3095	.92177	.91837
01	3	047	100	.6328	.5967	.5705	.2059	.2418
07	3	041	100	.5688	.5435	.4891	.2527	.2491
02	3	035	100	.5224	.5251	.4697	.2368	.2605
09	3	048	100	.93733	.92371	.2507	.92935	.91304
03	4	045	100	.565	.5381	.5022	.2054	.2098
10	25	055	100	.56	.52	.48	.3462	.1538
04	3	050	100	.4011	.496	.2639	.2895	.4263
06	4	035	100	.5036	.5	.442	.2022	.2347
05	3	046	100	.5656	.5831	.3032	.4971	.5116
07	3	042	100	.5589	.5856	.384	.3384	.4639
08	3	033	100	.4501	.4986	.2593	.2756	.4091
01	3	048	100	.4732	.443	.4329	.1338	.1773
03	4	046	100	.5134	.567	.4375	.2044	.2978
09	3	049	100	.4201	.4201	.384	.1414	.2159
10	25	056	100	.6667	.6667	.2667	.5625	.4375
02	3	036	100	.5635	.5711	.5127	.2709	.2582
06	4	036	100	.3684	.3496	.297	.1685	.1536
05	3	047	100	.4759	.484	.4037	.1867	.1787
04	3	051	100	.2857	.3792	.1844	.1762	.2876
07	3	043	100	.5271	.6354	.3394	.4209	.5755
08	3	034	100	.5887	.6254	.2535	.5028	.5758
01	3	049	100	.5617	.5487	.4383	.2621	.3204
03	4	047	100	.5202	.5426	.4798	.1875	.2634
10	25	057	100	1	1	.3636	1	1
09	3	050	100	.4642	.4775	.3846	.1772	.2593
02	3	037	100	.3394	.3577	.2559	.1589	.1901
06	4	037	100	.4743	.4743	.4348	.2441	.1969
04	3	052	100	.4188	.4924	.2234	.3274	.4188
05	3	048	100	.6092	.5977	.4741	.3266	.3582
08	3	035	100	.514	.4972	.4525	.1532	.1226
03	4	048	100	.7895	.7847	.5455	.6952	.6714
01	3	050	100	.4757	.5049	.3786	.1968	.2516
10	25	058	100	.3182	.3182	.2727	.0455	.0909
07	3	044	100	.45	.4731	.2154	.3525	.3985
09	3	051	100	.3844	.4194	.3011	.1962	.2715
02	3	038	100	.5026	.526	.4661	.161	.2545
06	4	038	100	.4382	.4232	.3745	.1343	.1455
04	3	053	100	.4047	.4439	.2742	.2552	.3359
05	3	049	100	.4917	.5442	.3867	.2645	.4105
08	3	036	100	.4053	.4645	.3195	.1829	.3186
10	25	059	100	.25	.2	0	.25	.2
03	4	049	100	.4	.4756	.3156	.177	.2743
01	3	051	100	.4212	.4952	.2669	.2147	.3654
07	3	045	100	.4364	.5164	.2873	.3297	.4601
09	3	052	100	.4203	.4911	.2734	.2778	.399
02	3	039	100	.3376	.3478	.2992	.1276	.1633
06	4	039	100	.5179	.55	.3964	.2989	.395
04	3	054	100	.4057	.447	.3049	.2423	.3041
05	3	050	100	.5148	.5418	.3288	.3387	.4435
10	25	060	100	.6087	.7391	.4783	.3913	.4783
08	3	037	100	.3944	.4111	.3472	.1717	.2161
03	4	050	100	.5256	.5342	.5043	.2085	.2255
01	3	052	100	.3974	.5192	.234	.2812	.4601
07	3	046	100	.7123	.6772	.5228	.4161	.479
09	3	053	100	.4555	.4835	.3333	.2538	.2792
02	3	040	100	.8846	.8846	.4112	.8698	.8698
06	4	040	100	.6758	.6641	.5078	.463	.4942
10	25	061	100	.2609	.3043	.087	.2174	.2609
05	3	051	100	.4665	.4638	.3432	.3102	.3422
08	3	038	100	.3287	.3848	.236	.1849	.2997
04	3	055	100	.5584	.566	.3325	.4127	.4709
03	4	051	100	.7	.7087	.3957	.6407	.6753
07	3	047	100	.5652	.5797	.2609	.509	.5415
01	3	053	100	.5402	.5563	.4823	.1635	.1923
09	3	054	100	.329	.3522	.2622	.1231	.2179
02	3	041	100	.4974	.4818	.3958	.2078	.2805
10	25	062	100	.5	.5	.3333	.32	.24
06	4	041	100	.4113	.4355	.2621	.2691	.3173
05	3	052	100	.3649	.4216	.2081	.2668	.3693
08	3	039	100	.3857	.3943	.2943	.2023	.2507
04	3	056	100	.3627	.448	.2667	.2527	.383
03	4	052	100	.4407	.4449	.3602	.2068	.1857
07	3	048	100	.6691	.6439	.6187	.2652	.2222
01	3	054	100	.477	.5066	.4145	.1672	.2492
09	3	055	100	.3928	.4109	.3488	.1005	.1624
10	25	063	100	.2778	.4444	0	.2778	.4444
02	3	042	100	.5328	.5328	.4882	.1702	.1937
06	4	042	100	.4466	.4084	.3702	.1521	.1103
05	3	053	100	.4959	.5232	.3787	.2582	.3342
08	3	040	100	.4365	.4669	.2873	.2845	.3757
03	4	053	100	.4009	.4229	.2555	.2939	.307
04	3	057	100	.4961	.53	.3499	.2786	.3802
07	3	049	100	.4657	.5162	.3105	.3058	.4424
01	3	055	100	.4118	.4183	.3431	.1759	.202
10	25	064	100	.5714	.4286	.381	.2727	.1818
09	3	056	100	.4682	.4733	.3944	.2056	.2335
06	4	043	100	.3815	.4074	.2926	.1963	.2333
02	3	043	100	.4441	.4495	.3883	.1883	.2069
03	4	054	100	.4035	.4035	.3509	.1266	.131
04	3	058	100	.4169	.5119	.277	.2658	.4211
05	3	054	100	.4817	.5014	.4423	.1742	.264
10	25	065	100	.75	.55	.4	.5238	.3333
08	3	041	100	.5845	.6476	.2149	.5743	.6371
07	3	050	100	.4394	.5329	.2422	.2621	.4241
01	3	056	100	.4708	.4838	.4253	.2589	.2201
09	3	057	100	.3915	.4314	.2843	.194	.306
06	4	044	100	.6122	.6046	.5209	.322	.3485
02	3	044	100	.3298	.3536	.2797	.1026	.1816
10	25	066	100	.7895	.6842	.6316	.55	.35
03	4	055	100	.4658	.484	.3425	.2409	.2273
05	3	055	100	.7967	.8022	.4743	.7243	.7514
04	3	059	100	.4083	.4806	.2016	.3067	.3969
07	3	051	100	.3849	.4748	.2374	.2652	.4014
01	3	057	100	.4455	.462	.3531	.1941	.2862
08	3	042	100	.3567	.3876	.3034	.1373	.1961
09	3	058	100	.5	.5026	.4375	.2156	.2182
06	4	045	100	.4724	.4685	.4016	.1451	.1843
10	25	067	100	.5294	.5294	.2941	.4706	.4706
02	3	045	100	.4811	.5297	.3676	.3073	.3881
03	4	056	100	.3458	.35	.2792	.2199	.2407
05	3	056	100	.4209	.4605	.3729	.1972	.307
07	3	052	100	.4173	.5396	.223	.3548	.4695
01	3	058	100	.4822	.4984	.3916	.2258	.2323
04	3	060	100	.4458	.5113	.3174	.2588	.3668
08	3	043	100	.91558	.90909	.2857	.90939	.8997
09	3	059	100	.3835	.3835	.2732	.175	.1825
06	4	046	100	.4522	.4632	.2868	.2674	.348
10	25	068	100	.7143	.619	.3333	.5	.4091
02	3	046	100	.4083	.447	.3282	.1933	.3144
03	4	057	100	.3553	.3772	.2588	.1659	.2227
05	3	057	100	.5198	.5409	.4116	.2395	.2737
07	3	053	100	.4396	.4615	.2418	.3394	.4015
01	3	059	100	.4259	.4227	.3375	.1887	.2075
04	3	061	100	.3949	.4228	.2506	.2298	.298
08	3	044	100	.91768	.91159	.3262	.8997	.8936
06	4	047	100	.4642	.4226	.3623	.1811	.1585
10	25	069	100	1	.8667	.2667	1	.875
09	3	060	100	.4057	.4109	.261	.268	.3041
02	3	047	100	.4796	.5026	.4133	.1552	.1985
03	4	058	100	.6532	.6577	.5721	.2422	.3184
07	3	054	100	.5616	.6233	.4384	.3311	.471
01	3	060	100	.3846	.3846	.3429	.1278	.1182
05	3	058	100	.3399	.427	.2388	.2247	.3455
10	25	070	100	.3478	.5217	.3478	.1739	.4348
04	3	062	100	.5351	.5325	.4156	.3083	.3497
08	3	045	100	.5014	.5014	.4507	.1376	.2163
06	4	048	100	.6615	.7004	.6304	.2093	.3953
09	3	061	100	.4223	.4197	.3653	.0956	.1214
02	3	048	100	.4247	.4516	.293	.2681	.3673
03	4	059	100	.5546	.5328	.4498	.2478	.2304
07	3	055	100	.7323	.71	.5985	.363	.4889
01	3	061	100	.5955	.6084	.5146	.2065	.3129
10	25	071	100	.4737	.4737	.5263	.25	.1
05	3	059	100	.4763	.5125	.3705	.2333	.3611
06	4	049	100	.4244	.4354	.2952	.2243	.3603
08	3	046	100	.4388	.4654	.2926	.2706	.321
04	3	063	100	.3844	.4146	.3191	.1579	.2231
09	3	062	100	.3518	.4497	.2613	.1859	.3442
02	3	049	100	.4456	.4326	.3523	.2326	.2196
03	4	060	100	.2387	.3018	.1847	.1126	.2027
07	3	056	100	.4173	.5075	.2895	.3146	.4419
10	25	072	100	.4545	.1818	.1818	.4348	.087
01	3	062	100	.3036	.3366	.2244	.1447	.2303
06	4	050	100	.3855	.3782	.2582	.221	.221
05	3	060	100	.94444	.93567	.3626	.95335	.94169
04	3	064	100	.3158	.3789	.2079	.1837	.3071
08	3	047	100	.4128	.3837	.3343	.1971	.2058
09	3	063	100	.4101	.4524	.381	.1214	.1847
03	4	061	100	.3952	.4113	.2823	.2169	.2731
02	3	050	100	.4282	.4359	.3205	.1944	.2788
07	3	057	100	.5302	.6228	.3488	.4007	.5461
10	25	073	100	.3889	.3333	.0556	.3889	.3889
01	3	063	100	.4725	.4887	.3851	.171	.2581
06	4	051	100	.4427	.4885	.3168	.2776	.3422
05	3	061	100	.4763	.5097	.3955	.225	.3417
04	3	065	100	.4617	.5407	.2765	.3768	.4704
08	3	048	100	.5116	.5	.4215	.2638	.2841
09	3	064	100	.4849	.4698	.4422	.1278	.1554
03	4	062	100	.6009	.5919	.4305	.3884	.4688
02	3	051	100	.5207	.5674	.4223	.2946	.4289
10	25	074	100	.6087	.4783	.3043	.4167	.25
07	3	058	100	.4099	.4134	.318	.2148	.2782
01	3	064	100	.3968	.4	.3032	.1961	.2122
06	4	052	100	.8566	.8606	.1833	.8135	.8254
05	3	062	100	.4622	.5432	.3676	.2722	.4367
08	3	049	100	.4138	.4655	.3563	.1547	.2292
04	3	066	100	.4078	.4182	.3325	.215	.2824
03	4	063	100	.4244	.4328	.2773	.2678	.3515
09	3	065	100	.4323	.4505	.349	.2597	.2961
10	25	075	100	.7391	.7391	.7391	.2917	.4167
02	3	052	100	.4762	.4862	.3759	.2825	.2625
07	3	059	100	.5333	.6593	.3407	.3616	.572
01	3	065	100	.4448	.4675	.3604	.1909	.2945
06	4	053	100	.5229	.4924	.4695	.1559	.076
05	3	063	100	.2857	.3585	.2073	.1648	.2765
03	4	064	100	.4725	.5046	.3303	.2831	.3653
08	3	050	100	.3718	.464	.2622	.2586	.3994
04	3	067	100	.3905	.3905	.3351	.15	.1737
10	25	076	100	.55	.7	.45	.2381	.4286
09	3	066	100	.323	.3385	.2817	.1186	.1366
02	3	053	100	.4817	.4817	.4398	.1567	.2298
01	3	066	100	.3861	.4272	.2785	.1893	.3028
07	3	060	100	.4571	.5107	.3393	.2278	.3523
06	4	054	100	.3954	.4373	.3422	.1326	.1856
05	3	064	100	.9186	.92442	.4041	.91304	.91304
10	25	077	100	.45	.5	.05	.4	.45
03	4	065	100	.3707	.4052	.3103	.1888	.2747
08	3	051	100	.6135	.6486	.4459	.3946	.4784
04	3	068	100	.4138	.436	.3054	.2383	.2629
09	3	067	100	.5605	.5711	.4947	.1811	.231
02	3	054	100	.389	.4137	.337	.1639	.2459
01	3	067	100	.3292	.3758	.2236	.2198	.2817
07	3	061	100	.4364	.4655	.3055	.3333	.3551
06	4	055	100	.4333	.437	.3926	.155	.1476
10	25	078	100	.3182	.4545	.2273	.2273	.2273
05	3	065	100	.4563	.4836	.3169	.2452	.3624
03	4	066	100	.3877	.4361	.2423	.2325	.3377
08	3	052	100	.477	.4914	.431	.1375	.1748
04	3	069	100	.4557	.5052	.25	.4208	.4571
07	3	062	100	.5106	.539	.4362	.258	.3852
01	3	068	100	.4243	.4375	.3454	.2066	.2557
09	3	068	100	.4312	.4259	.3492	.2348	.2427
02	3	055	100	.6449	.6423	.5666	.2656	.3073
06	4	056	100	.4368	.4636	.3908	.1686	.2184
10	25	079	100	.4762	.4762	.4286	.1818	.0455
03	4	067	100	.4643	.5625	.3527	.1956	.4267
08	3	053	100	.4749	.4749	.3939	.1504	.2312
05	3	066	100	.5983	.5983	.4607	.3109	.423
04	3	070	100	.3641	.3846	.2641	.2174	.2967
01	3	069	100	.3794	.3859	.3119	.1795	.2051
07	3	063	100	.5448	.5842	.405	.3393	.4
02	3	056	100	.3203	.3828	.2526	.161	.3117
09	3	069	100	.3155	.3511	.2112	.1756	.2443
06	4	057	100	.5551	.5589	.4715	.2197	.2803
10	25	080	100	1	.8667	.2667	1	.8667
03	4	068	100	.355	.3896	.2251	.2112	.2974
08	3	054	100	.3872	.4568	.2925	.1694	.3222
05	3	067	100	.4902	.535	.3361	.3017	.3911
04	3	071	100	.4199	.4173	.3701	.1911	.2382
01	3	070	100	.4706	.4954	.3591	.2315	.3241
07	3	064	100	.635	.6423	.6058	.2582	.3018
06	4	058	100	.3633	.3477	.2891	.1907	.2062
09	3	070	100	.4221	.4221	.3693	.1178	.1754
10	25	081	100	.45	.65	.45	.35	.5
02	3	057	100	.4703	.5	.3784	.2264	.31
03	4	069	100	.6205	.6027	.5848	.0889	.1111
05	3	068	100	.4355	.4731	.371	.1367	.2225
08	3	055	100	.454	.493	.3008	.2861	.3806
04	3	072	100	.5212	.5185	.3016	.4011	.4274
06	4	059	100	.4202	.4553	.2918	.2403	.3217
07	3	065	100	.5348	.5531	.4396	.3212	.3723
01	3	071	100	.3953	.4086	.3256	.1225	.1921
10	25	082	100	.4762	.381	.2857	.1818	.0909
09	3	071	100	.8579	.8311	.3887	.8235	.7834
02	3	058	100	.4204	.4674	.3708	.1302	.2161
03	4	070	100	.4622	.4889	.3156	.2699	.3451
05	3	069	100	.531	.5162	.4779	.2088	.2941
08	3	056	100	.4708	.4791	.415	.1806	.1917
10	25	083	100	.5263	.5263	.4211	.25	.25
07	3	066	100	.5734	.5874	.3741	.3624	.4321
04	3	073	100	.3566	.3618	.261	.1778	.1675
01	3	072	100	.3374	.3466	.2607	.1713	.2018
06	4	060	100	.4087	.4841	.3492	.1858	.2925
03	4	071	100	.351	.3654	.2692	.2153	.2488
09	3	072	100	.3408	.393	.2662	.1762	.2779
02	3	059	100	.3491	.4278	.2231	.2408	.3665
08	3	057	100	.3324	.4525	.2039	.1844	.3631
05	3	070	100	.5936	.5588	.4786	.2667	.2293
10	25	084	100	.5789	.5789	.4211	.3	.35
04	3	074	100	.4987	.4828	.4274	.1816	.2342
07	3	067	100	.4712	.4983	.2915	.2838	.3851
06	4	061	100	.426	.4043	.3827	.1835	.1223
01	3	073	100	.4469	.4594	.375	.1807	.2368
03	4	072	100	.4215	.4395	.3677	.183	.1741
09	3	073	100	.3805	.3907	.3419	.1256	.1538
02	3	060	100	.899	.90415	.2539	.8941	.8915
05	3	071	100	.4038	.4228	.3144	.1973	.2486
08	3	058	100	.4027	.4378	.3378	.1806	.2776
10	25	085	100	.7895	.6842	.6316	.5	.15
07	3	068	100	.4873	.5927	.2727	.3442	.5254
04	3	075	100	.3615	.409	.2744	.1658	.2763
06	4	062	100	.4778	.4519	.3926	.1513	.1624
01	3	074	100	.5836	.6278	.2965	.4906	.5755
03	4	073	100	.8962	.8726	.4245	.8732	.8498
09	3	074	100	.5303	.5145	.4327	.1921	.2526
02	3	061	100	.6828	.6774	.3925	.5603	.5657
10	25	086	100	.5714	.619	.1429	.4545	.5909
05	3	072	100	.3884	.4545	.303	.217	.3434
08	3	059	100	.5406	.549	.3782	.2989	.3966
07	3	069	100	.3662	.4296	.257	.2148	.331
06	4	063	100	.4453	.5146	.2883	.3127	.3964
04	3	076	100	.4474	.5079	.2368	.3543	.4541
01	3	075	100	.4393	.4361	.3803	.1601	.1765
09	3	075	100	.5172	.5066	.443	.1958	.2619
